Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2018,10,24,5,30,0,0,0,11.600000000000001
2018,10,24,6,30,0,0,0,11.700000000000001
2018,10,24,7,30,0,0,0,12.200000000000001
2018,10,24,8,30,39,39,0,13.5
2018,10,24,9,30,20,20,0,14.9
2018,10,24,10,30,14,14,0,15.9
2018,10,24,11,30,62,62,0,16.5
2018,10,24,12,30,80,80,0,16.7
2018,10,24,13,30,51,51,0,16.6
2018,10,24,14,30,49,49,0,16.3
2018,10,24,15,30,4,4,0,15.9
2018,10,24,16,30,12,12,0,14.8
2018,10,24,17,30,0,0,0,13.4
2018,10,24,18,30,0,0,0,12.8
2018,10,24,19,30,0,0,0,12.5
2018,10,24,20,30,0,0,0,12.200000000000001
2018,10,24,21,30,0,0,0,12
2018,10,24,22,30,0,0,0,11.700000000000001
2018,10,24,23,30,0,0,0,11.100000000000001
2018,10,25,0,30,0,0,0,10.3
2018,10,25,1,30,0,0,0,9.600000000000001
2018,10,25,2,30,0,0,0,8.9
2018,10,25,3,30,0,0,0,8.4
2018,10,25,4,30,0,0,0,8.5
2018,10,25,5,30,0,0,0,9.200000000000001
2018,10,25,6,30,0,0,0,9.9
2018,10,25,7,30,0,0,0,10.4
2018,10,25,8,30,9,9,0,11.200000000000001
2018,10,25,9,30,8,8,0,11.8
2018,10,25,10,30,57,57,0,12.5
2018,10,25,11,30,61,61,0,13.3
2018,10,25,12,30,73,73,0,14.200000000000001
2018,10,25,13,30,83,83,0,14.600000000000001
2018,10,25,14,30,45,45,0,14.5
2018,10,25,15,30,14,14,0,13.9
2018,10,25,16,30,14,14,0,12.600000000000001
2018,10,25,17,30,0,0,0,11.5
2018,10,25,18,30,0,0,0,11.100000000000001
2018,10,25,19,30,0,0,0,10.9
2018,10,25,20,30,0,0,0,10.700000000000001
2018,10,25,21,30,0,0,0,10.4
2018,10,25,22,30,0,0,0,10.3
2018,10,25,23,30,0,0,0,10.100000000000001
2018,10,26,0,30,0,0,0,9.9
2018,10,26,1,30,0,0,0,9.8
2018,10,26,2,30,0,0,0,9.700000000000001
2018,10,26,3,30,0,0,0,9.600000000000001
2018,10,26,4,30,0,0,0,9.600000000000001
2018,10,26,5,30,0,0,0,9.5
2018,10,26,6,30,0,0,0,9.4
2018,10,26,7,30,0,0,0,9.3
2018,10,26,8,30,9,9,0,9.700000000000001
2018,10,26,9,30,4,4,0,10.600000000000001
2018,10,26,10,30,31,31,0,11.600000000000001
2018,10,26,11,30,20,20,0,12.3
2018,10,26,12,30,24,24,0,12.600000000000001
2018,10,26,13,30,38,38,0,12.5
2018,10,26,14,30,17,17,0,11.700000000000001
2018,10,26,15,30,8,8,0,10.8
2018,10,26,16,30,4,4,0,9.8
2018,10,26,17,30,0,0,0,8.700000000000001
2018,10,26,18,30,0,0,0,7.800000000000001
2018,10,26,19,30,0,0,0,7.2
2018,10,26,20,30,0,0,0,6.800000000000001
2018,10,26,21,30,0,0,0,6.9
2018,10,26,22,30,0,0,0,7.2
2018,10,26,23,30,0,0,0,7.300000000000001
2018,10,27,0,30,0,0,0,7.2
2018,10,27,1,30,0,0,0,7.300000000000001
2018,10,27,2,30,0,0,0,7.5
2018,10,27,3,30,0,0,0,7.6000000000000005
2018,10,27,4,30,0,0,0,7.6000000000000005
2018,10,27,5,30,0,0,0,7.5
2018,10,27,6,30,0,0,0,7.4
2018,10,27,7,30,0,0,0,7.6000000000000005
2018,10,27,8,30,3,3,0,8
2018,10,27,9,30,15,15,0,8.6
2018,10,27,10,30,64,64,0,9.200000000000001
2018,10,27,11,30,236,252,38,9.8
2018,10,27,12,30,191,195,8,10.200000000000001
2018,10,27,13,30,247,281,82,10.3
2018,10,27,14,30,93,322,640,10.200000000000001
2018,10,27,15,30,99,99,2,9.700000000000001
2018,10,27,16,30,16,16,0,8.6
2018,10,27,17,30,0,0,0,7.4
2018,10,27,18,30,0,0,0,6.9
2018,10,27,19,30,0,0,0,6.5
2018,10,27,20,30,0,0,0,6
2018,10,27,21,30,0,0,0,5.5
2018,10,27,22,30,0,0,0,5.1000000000000005
2018,10,27,23,30,0,0,0,4.6000000000000005
2018,10,28,0,30,0,0,0,4.3
2018,10,28,1,30,0,0,0,4.2
2018,10,28,2,30,0,0,0,4.2
2018,10,28,3,30,0,0,0,4
2018,10,28,4,30,0,0,0,3.4000000000000004
2018,10,28,5,30,0,0,0,2.6
2018,10,28,6,30,0,0,0,2.1
2018,10,28,7,30,0,0,0,2
2018,10,28,8,30,37,104,503,2.8000000000000003
2018,10,28,9,30,54,237,704,4.4
2018,10,28,10,30,176,249,206,6
2018,10,28,11,30,197,268,169,7.2
2018,10,28,12,30,67,443,865,7.800000000000001
2018,10,28,13,30,205,275,170,8.1
2018,10,28,14,30,158,181,65,8.1
2018,10,28,15,30,130,163,130,7.7
2018,10,28,16,30,62,62,5,6.7
2018,10,28,17,30,0,0,0,5.4
2018,10,28,18,30,0,0,0,4.3
2018,10,28,19,30,0,0,0,3.6
2018,10,28,20,30,0,0,0,3
2018,10,28,21,30,0,0,0,2.6
2018,10,28,22,30,0,0,0,2.3000000000000003
2018,10,28,23,30,0,0,0,2.2
2018,10,29,0,30,0,0,0,2
2018,10,29,1,30,0,0,0,2
2018,10,29,2,30,0,0,0,2
2018,10,29,3,30,0,0,0,1.8
2018,10,29,4,30,0,0,0,1.5
2018,10,29,5,30,0,0,0,1.3
2018,10,29,6,30,0,0,0,1.5
2018,10,29,7,30,0,0,0,1.9000000000000001
2018,10,29,8,30,6,6,0,2.4000000000000004
2018,10,29,9,30,9,9,0,3
2018,10,29,10,30,12,12,0,3.9000000000000004
2018,10,29,11,30,24,24,0,5.1000000000000005
2018,10,29,12,30,17,17,0,6.2
2018,10,29,13,30,15,15,0,6.9
2018,10,29,14,30,15,15,0,7
2018,10,29,15,30,8,8,0,6.9
2018,10,29,16,30,9,9,0,6.2
2018,10,29,17,30,0,0,0,5.4
2018,10,29,18,30,0,0,0,4.800000000000001
2018,10,29,19,30,0,0,0,4.4
2018,10,29,20,30,0,0,0,4.2
2018,10,29,21,30,0,0,0,4
2018,10,29,22,30,0,0,0,3.9000000000000004
2018,10,29,23,30,0,0,0,4.1000000000000005
2018,10,30,0,30,0,0,0,4.2
2018,10,30,1,30,0,0,0,4.2
2018,10,30,2,30,0,0,0,4.1000000000000005
2018,10,30,3,30,0,0,0,3.8000000000000003
2018,10,30,4,30,0,0,0,2.7
2018,10,30,5,30,0,0,0,1.6
2018,10,30,6,30,0,0,0,1.2000000000000002
2018,10,30,7,30,0,0,0,1.1
2018,10,30,8,30,5,5,0,1.4000000000000001
2018,10,30,9,30,4,4,0,1.7000000000000002
2018,10,30,10,30,5,5,0,2.1
2018,10,30,11,30,8,8,0,2.7
2018,10,30,12,30,26,26,0,3.8000000000000003
2018,10,30,13,30,29,29,0,5.300000000000001
2018,10,30,14,30,37,37,0,6.6000000000000005
2018,10,30,15,30,24,24,0,7.1000000000000005
2018,10,30,16,30,14,14,0,7.1000000000000005
2018,10,30,17,30,0,0,0,6.9
2018,10,30,18,30,0,0,0,6.9
2018,10,30,19,30,0,0,0,6.9
2018,10,30,20,30,0,0,0,6.800000000000001
2018,10,30,21,30,0,0,0,6.5
2018,10,30,22,30,0,0,0,6
2018,10,30,23,30,0,0,0,5.6000000000000005
2018,10,31,0,30,0,0,0,5.2
2018,10,31,1,30,0,0,0,4.9
2018,10,31,2,30,0,0,0,4.4
2018,10,31,3,30,0,0,0,3.6
2018,10,31,4,30,0,0,0,2.7
2018,10,31,5,30,0,0,0,2
2018,10,31,6,30,0,0,0,1.7000000000000002
2018,10,31,7,30,0,0,0,1.9000000000000001
2018,10,31,8,30,11,11,0,2.9000000000000004
2018,10,31,9,30,105,111,24,4.4
2018,10,31,10,30,163,217,159,6.1000000000000005
2018,10,31,11,30,178,198,50,7.9
2018,10,31,12,30,198,232,81,9.3
2018,10,31,13,30,210,223,31,9.9
2018,10,31,14,30,95,288,577,9.700000000000001
2018,10,31,15,30,89,91,8,8.9
2018,10,31,16,30,10,10,0,8.200000000000001
2018,10,31,17,30,0,0,0,7.7
2018,10,31,18,30,0,0,0,7.5
2018,10,31,19,30,0,0,0,7.5
2018,10,31,20,30,0,0,0,7.300000000000001
2018,10,31,21,30,0,0,0,7.1000000000000005
2018,10,31,22,30,0,0,0,6.9
2018,10,31,23,30,0,0,0,6.9
2018,11,1,0,30,0,0,0,6.9
2018,11,1,1,30,0,0,0,6.7
2018,11,1,2,30,0,0,0,6.6000000000000005
2018,11,1,3,30,0,0,0,6.7
2018,11,1,4,30,0,0,0,6.800000000000001
2018,11,1,5,30,0,0,0,6.6000000000000005
2018,11,1,6,30,0,0,0,6.300000000000001
2018,11,1,7,30,0,0,0,6.6000000000000005
2018,11,1,8,30,8,8,0,7.4
2018,11,1,9,30,9,9,0,8.1
2018,11,1,10,30,116,119,10,9
2018,11,1,11,30,199,278,202,10.100000000000001
2018,11,1,12,30,195,245,121,10.700000000000001
2018,11,1,13,30,119,121,6,10.9
2018,11,1,14,30,58,59,1,10.700000000000001
2018,11,1,15,30,18,18,0,10.4
2018,11,1,16,30,7,7,0,10
2018,11,1,17,30,0,0,0,9.600000000000001
2018,11,1,18,30,0,0,0,9.4
2018,11,1,19,30,0,0,0,9.4
2018,11,1,20,30,0,0,0,9.4
2018,11,1,21,30,0,0,0,9.3
2018,11,1,22,30,0,0,0,9.200000000000001
2018,11,1,23,30,0,0,0,9.1
2018,11,2,0,30,0,0,0,9
2018,11,2,1,30,0,0,0,8.4
2018,11,2,2,30,0,0,0,7.4
2018,11,2,3,30,0,0,0,6.4
2018,11,2,4,30,0,0,0,5.5
2018,11,2,5,30,0,0,0,4.7
2018,11,2,6,30,0,0,0,4.1000000000000005
2018,11,2,7,30,0,0,0,4.3
2018,11,2,8,30,32,81,446,6.1000000000000005
2018,11,2,9,30,50,207,668,8.3
2018,11,2,10,30,60,314,769,9.700000000000001
2018,11,2,11,30,65,383,815,10.700000000000001
2018,11,2,12,30,136,136,1,11.100000000000001
2018,11,2,13,30,64,381,817,11.100000000000001
2018,11,2,14,30,59,309,768,10.9
2018,11,2,15,30,49,201,663,9.9
2018,11,2,16,30,31,74,411,7.6000000000000005
2018,11,2,17,30,0,0,0,5.6000000000000005
2018,11,2,18,30,0,0,0,5.1000000000000005
2018,11,2,19,30,0,0,0,4.9
2018,11,2,20,30,0,0,0,4.800000000000001
2018,11,2,21,30,0,0,0,4.7
2018,11,2,22,30,0,0,0,4.1000000000000005
2018,11,2,23,30,0,0,0,3.3000000000000003
2018,11,3,0,30,0,0,0,2.5
2018,11,3,1,30,0,0,0,1.8
2018,11,3,2,30,0,0,0,1.2000000000000002
2018,11,3,3,30,0,0,0,0.7000000000000001
2018,11,3,4,30,0,0,0,0.4
2018,11,3,5,30,0,0,0,0.2
2018,11,3,6,30,0,0,0,0
2018,11,3,7,30,0,0,0,0.4
2018,11,3,8,30,14,14,0,2.2
2018,11,3,9,30,84,87,10,4.5
2018,11,3,10,30,155,174,59,6.800000000000001
2018,11,3,11,30,188,232,114,9
2018,11,3,12,30,185,209,59,10.200000000000001
2018,11,3,13,30,173,200,70,10.700000000000001
2018,11,3,14,30,146,160,43,10.5
2018,11,3,15,30,77,79,8,9.3
2018,11,3,16,30,14,14,0,7.300000000000001
2018,11,3,17,30,0,0,0,5.6000000000000005
2018,11,3,18,30,0,0,0,4.7
2018,11,3,19,30,0,0,0,4.1000000000000005
2018,11,3,20,30,0,0,0,3.8000000000000003
2018,11,3,21,30,0,0,0,3.4000000000000004
2018,11,3,22,30,0,0,0,3.1
2018,11,3,23,30,0,0,0,2.8000000000000003
2018,11,4,0,30,0,0,0,2.6
2018,11,4,1,30,0,0,0,2.4000000000000004
2018,11,4,2,30,0,0,0,2.2
2018,11,4,3,30,0,0,0,2.2
2018,11,4,4,30,0,0,0,2.5
2018,11,4,5,30,0,0,0,2.8000000000000003
2018,11,4,6,30,0,0,0,3.1
2018,11,4,7,30,0,0,0,3.4000000000000004
2018,11,4,8,30,8,8,0,4.1000000000000005
2018,11,4,9,30,64,64,0,5.5
2018,11,4,10,30,147,158,35,7.300000000000001
2018,11,4,11,30,192,241,127,9.200000000000001
2018,11,4,12,30,197,261,160,11
2018,11,4,13,30,190,233,114,12.3
2018,11,4,14,30,153,170,54,12.700000000000001
2018,11,4,15,30,58,177,539,11.700000000000001
2018,11,4,16,30,15,15,0,9.200000000000001
2018,11,4,17,30,0,0,0,7.300000000000001
2018,11,4,18,30,0,0,0,6.7
2018,11,4,19,30,0,0,0,6.300000000000001
2018,11,4,20,30,0,0,0,6.1000000000000005
2018,11,4,21,30,0,0,0,5.9
2018,11,4,22,30,0,0,0,5.800000000000001
2018,11,4,23,30,0,0,0,5.800000000000001
2018,11,5,0,30,0,0,0,5.9
2018,11,5,1,30,0,0,0,6
2018,11,5,2,30,0,0,0,6.1000000000000005
2018,11,5,3,30,0,0,0,6.2
2018,11,5,4,30,0,0,0,6.2
2018,11,5,5,30,0,0,0,6.1000000000000005
2018,11,5,6,30,0,0,0,6
2018,11,5,7,30,0,0,0,5.800000000000001
2018,11,5,8,30,12,12,0,5.9
2018,11,5,9,30,24,24,0,6.5
2018,11,5,10,30,102,263,512,7.9
2018,11,5,11,30,116,326,560,10.200000000000001
2018,11,5,12,30,118,347,579,12.3
2018,11,5,13,30,90,335,657,13.5
2018,11,5,14,30,153,180,86,14
2018,11,5,15,30,70,70,1,13
2018,11,5,16,30,10,10,0,10.700000000000001
2018,11,5,17,30,0,0,0,9
2018,11,5,18,30,0,0,0,8.6
2018,11,5,19,30,0,0,0,8.6
2018,11,5,20,30,0,0,0,8.700000000000001
2018,11,5,21,30,0,0,0,9
2018,11,5,22,30,0,0,0,9.600000000000001
2018,11,5,23,30,0,0,0,10
2018,11,6,0,30,0,0,0,9.8
2018,11,6,1,30,0,0,0,9.200000000000001
2018,11,6,2,30,0,0,0,9.200000000000001
2018,11,6,3,30,0,0,0,10
2018,11,6,4,30,0,0,0,10.8
2018,11,6,5,30,0,0,0,11
2018,11,6,6,30,0,0,0,10.5
2018,11,6,7,30,0,0,0,10
2018,11,6,8,30,10,10,0,10.100000000000001
2018,11,6,9,30,9,9,0,11.100000000000001
2018,11,6,10,30,5,5,0,13
2018,11,6,11,30,119,122,7,15.600000000000001
2018,11,6,12,30,193,203,24,17.8
2018,11,6,13,30,61,341,761,19
2018,11,6,14,30,132,220,285,18.900000000000002
2018,11,6,15,30,94,102,38,17.5
2018,11,6,16,30,14,14,0,15.600000000000001
2018,11,6,17,30,0,0,0,14.4
2018,11,6,18,30,0,0,0,13.8
2018,11,6,19,30,0,0,0,13.100000000000001
2018,11,6,20,30,0,0,0,12.4
2018,11,6,21,30,0,0,0,11.700000000000001
2018,11,6,22,30,0,0,0,11.100000000000001
2018,11,6,23,30,0,0,0,10.3
2018,11,7,0,30,0,0,0,9.8
2018,11,7,1,30,0,0,0,9.3
2018,11,7,2,30,0,0,0,8.6
2018,11,7,3,30,0,0,0,8.1
2018,11,7,4,30,0,0,0,7.800000000000001
2018,11,7,5,30,0,0,0,7.6000000000000005
2018,11,7,6,30,0,0,0,7.5
2018,11,7,7,30,0,0,0,7.6000000000000005
2018,11,7,8,30,4,4,0,8.200000000000001
2018,11,7,9,30,5,5,0,9.4
2018,11,7,10,30,68,69,2,10.8
2018,11,7,11,30,70,71,1,11.600000000000001
2018,11,7,12,30,9,9,0,11.9
2018,11,7,13,30,11,11,0,11.700000000000001
2018,11,7,14,30,48,48,0,11.5
2018,11,7,15,30,3,3,0,11.200000000000001
2018,11,7,16,30,10,10,0,10.9
2018,11,7,17,30,0,0,0,10.700000000000001
2018,11,7,18,30,0,0,0,10.600000000000001
2018,11,7,19,30,0,0,0,10.3
2018,11,7,20,30,0,0,0,10
2018,11,7,21,30,0,0,0,9.9
2018,11,7,22,30,0,0,0,9.9
2018,11,7,23,30,0,0,0,10
2018,11,8,0,30,0,0,0,9.9
2018,11,8,1,30,0,0,0,9.8
2018,11,8,2,30,0,0,0,9.4
2018,11,8,3,30,0,0,0,9
2018,11,8,4,30,0,0,0,8.5
2018,11,8,5,30,0,0,0,7.9
2018,11,8,6,30,0,0,0,7.300000000000001
2018,11,8,7,30,0,0,0,7
2018,11,8,8,30,30,55,286,7.2
2018,11,8,9,30,55,172,563,7.9
2018,11,8,10,30,64,278,708,9
2018,11,8,11,30,67,349,782,10.5
2018,11,8,12,30,67,373,806,11.9
2018,11,8,13,30,62,349,800,12.600000000000001
2018,11,8,14,30,56,279,748,12.600000000000001
2018,11,8,15,30,45,173,631,11.4
2018,11,8,16,30,25,53,359,8.8
2018,11,8,17,30,0,0,0,6.9
2018,11,8,18,30,0,0,0,6.4
2018,11,8,19,30,0,0,0,6
2018,11,8,20,30,0,0,0,5.800000000000001
2018,11,8,21,30,0,0,0,5.9
2018,11,8,22,30,0,0,0,6.1000000000000005
2018,11,8,23,30,0,0,0,6.2
2018,11,9,0,30,0,0,0,6.300000000000001
2018,11,9,1,30,0,0,0,6.1000000000000005
2018,11,9,2,30,0,0,0,5.6000000000000005
2018,11,9,3,30,0,0,0,4.7
2018,11,9,4,30,0,0,0,4
2018,11,9,5,30,0,0,0,3.7
2018,11,9,6,30,0,0,0,4.2
2018,11,9,7,30,0,0,0,5
2018,11,9,8,30,10,10,0,5.7
2018,11,9,9,30,38,39,1,6.6000000000000005
2018,11,9,10,30,39,40,0,8.1
2018,11,9,11,30,165,183,49,10.100000000000001
2018,11,9,12,30,176,203,73,11.8
2018,11,9,13,30,69,326,726,13.100000000000001
2018,11,9,14,30,138,156,59,13.5
2018,11,9,15,30,51,156,533,12.8
2018,11,9,16,30,25,46,276,10.700000000000001
2018,11,9,17,30,0,0,0,9.200000000000001
2018,11,9,18,30,0,0,0,9
2018,11,9,19,30,0,0,0,8.700000000000001
2018,11,9,20,30,0,0,0,8.6
2018,11,9,21,30,0,0,0,9.1
2018,11,9,22,30,0,0,0,9.700000000000001
2018,11,9,23,30,0,0,0,10.3
2018,11,10,0,30,0,0,0,10.700000000000001
2018,11,10,1,30,0,0,0,10.9
2018,11,10,2,30,0,0,0,11
2018,11,10,3,30,0,0,0,10.8
2018,11,10,4,30,0,0,0,10.600000000000001
2018,11,10,5,30,0,0,0,10.5
2018,11,10,6,30,0,0,0,10.3
2018,11,10,7,30,0,0,0,10.200000000000001
2018,11,10,8,30,3,3,0,10.4
2018,11,10,9,30,19,19,0,11.100000000000001
2018,11,10,10,30,38,38,0,12.3
2018,11,10,11,30,5,5,0,13.3
2018,11,10,12,30,5,5,0,13.600000000000001
2018,11,10,13,30,5,5,0,13.200000000000001
2018,11,10,14,30,98,102,14,12.8
2018,11,10,15,30,24,24,0,12.100000000000001
2018,11,10,16,30,27,41,195,10.8
2018,11,10,17,30,0,0,0,10
2018,11,10,18,30,0,0,0,10
2018,11,10,19,30,0,0,0,9.9
2018,11,10,20,30,0,0,0,9.600000000000001
2018,11,10,21,30,0,0,0,9.5
2018,11,10,22,30,0,0,0,9.700000000000001
2018,11,10,23,30,0,0,0,9.700000000000001
2018,11,11,0,30,0,0,0,9.4
2018,11,11,1,30,0,0,0,9.200000000000001
2018,11,11,2,30,0,0,0,9.1
2018,11,11,3,30,0,0,0,9.4
2018,11,11,4,30,0,0,0,9.8
2018,11,11,5,30,0,0,0,10
2018,11,11,6,30,0,0,0,9.9
2018,11,11,7,30,0,0,0,9.8
2018,11,11,8,30,25,25,0,10.100000000000001
2018,11,11,9,30,4,4,0,10.8
2018,11,11,10,30,27,27,0,11.600000000000001
2018,11,11,11,30,17,17,0,12.5
2018,11,11,12,30,14,14,0,13.100000000000001
2018,11,11,13,30,27,27,0,13.3
2018,11,11,14,30,66,67,2,13
2018,11,11,15,30,44,44,1,12.4
2018,11,11,16,30,7,7,0,11.5
2018,11,11,17,30,0,0,0,10.600000000000001
2018,11,11,18,30,0,0,0,9.9
2018,11,11,19,30,0,0,0,9.5
2018,11,11,20,30,0,0,0,9.3
2018,11,11,21,30,0,0,0,9.1
2018,11,11,22,30,0,0,0,9.1
2018,11,11,23,30,0,0,0,9.3
2018,11,12,0,30,0,0,0,9.4
2018,11,12,1,30,0,0,0,9.5
2018,11,12,2,30,0,0,0,9.5
2018,11,12,3,30,0,0,0,9.5
2018,11,12,4,30,0,0,0,9.200000000000001
2018,11,12,5,30,0,0,0,9
2018,11,12,6,30,0,0,0,8.9
2018,11,12,7,30,0,0,0,8.9
2018,11,12,8,30,2,2,0,9.3
2018,11,12,9,30,5,5,0,10.200000000000001
2018,11,12,10,30,9,9,0,10.600000000000001
2018,11,12,11,30,11,11,0,10.700000000000001
2018,11,12,12,30,24,24,0,10.700000000000001
2018,11,12,13,30,88,90,6,10.9
2018,11,12,14,30,28,28,0,11.100000000000001
2018,11,12,15,30,12,12,0,10.600000000000001
2018,11,12,16,30,9,9,0,9.4
2018,11,12,17,30,0,0,0,8.9
2018,11,12,18,30,0,0,0,9
2018,11,12,19,30,0,0,0,8.8
2018,11,12,20,30,0,0,0,8.6
2018,11,12,21,30,0,0,0,8.3
2018,11,12,22,30,0,0,0,8.1
2018,11,12,23,30,0,0,0,7.9
2018,11,13,0,30,0,0,0,7.800000000000001
2018,11,13,1,30,0,0,0,7.7
2018,11,13,2,30,0,0,0,7.6000000000000005
2018,11,13,3,30,0,0,0,7.4
2018,11,13,4,30,0,0,0,7.300000000000001
2018,11,13,5,30,0,0,0,7.2
2018,11,13,6,30,0,0,0,7.1000000000000005
2018,11,13,7,30,0,0,0,7.1000000000000005
2018,11,13,8,30,5,5,0,7.300000000000001
2018,11,13,9,30,3,3,0,7.800000000000001
2018,11,13,10,30,139,142,10,8.8
2018,11,13,11,30,80,307,672,10.3
2018,11,13,12,30,79,331,705,11.9
2018,11,13,13,30,68,313,724,12.9
2018,11,13,14,30,61,246,665,13.200000000000001
2018,11,13,15,30,50,144,519,12.5
2018,11,13,16,30,24,36,203,11.3
2018,11,13,17,30,0,0,0,10.3
2018,11,13,18,30,0,0,0,9.600000000000001
2018,11,13,19,30,0,0,0,8.6
2018,11,13,20,30,0,0,0,8
2018,11,13,21,30,0,0,0,7.7
2018,11,13,22,30,0,0,0,7.7
2018,11,13,23,30,0,0,0,7.7
2018,11,14,0,30,0,0,0,7.5
2018,11,14,1,30,0,0,0,6.9
2018,11,14,2,30,0,0,0,6.4
2018,11,14,3,30,0,0,0,6.4
2018,11,14,4,30,0,0,0,6.4
2018,11,14,5,30,0,0,0,6.4
2018,11,14,6,30,0,0,0,6.2
2018,11,14,7,30,0,0,0,6
2018,11,14,8,30,8,8,0,6.1000000000000005
2018,11,14,9,30,19,19,0,6.800000000000001
2018,11,14,10,30,95,98,13,8.1
2018,11,14,11,30,160,180,58,9.4
2018,11,14,12,30,172,196,69,10.8
2018,11,14,13,30,162,184,66,11.8
2018,11,14,14,30,120,128,27,12
2018,11,14,15,30,54,55,5,10.8
2018,11,14,16,30,11,11,0,8.4
2018,11,14,17,30,0,0,0,6.9
2018,11,14,18,30,0,0,0,6.6000000000000005
2018,11,14,19,30,0,0,0,6.1000000000000005
2018,11,14,20,30,0,0,0,5.5
2018,11,14,21,30,0,0,0,5.1000000000000005
2018,11,14,22,30,0,0,0,5
2018,11,14,23,30,0,0,0,5.4
2018,11,15,0,30,0,0,0,5.800000000000001
2018,11,15,1,30,0,0,0,6.1000000000000005
2018,11,15,2,30,0,0,0,6.4
2018,11,15,3,30,0,0,0,6.5
2018,11,15,4,30,0,0,0,6.5
2018,11,15,5,30,0,0,0,6.4
2018,11,15,6,30,0,0,0,6.300000000000001
2018,11,15,7,30,0,0,0,6.1000000000000005
2018,11,15,8,30,22,31,159,6.2
2018,11,15,9,30,53,133,448,6.9
2018,11,15,10,30,61,235,641,7.9
2018,11,15,11,30,68,301,707,9
2018,11,15,12,30,69,324,730,10.3
2018,11,15,13,30,67,300,709,11.700000000000001
2018,11,15,14,30,60,235,652,12.4
2018,11,15,15,30,46,136,514,11.200000000000001
2018,11,15,16,30,20,31,210,8.6
2018,11,15,17,30,0,0,0,6.9
2018,11,15,18,30,0,0,0,6
2018,11,15,19,30,0,0,0,5
2018,11,15,20,30,0,0,0,3.9000000000000004
2018,11,15,21,30,0,0,0,3.1
2018,11,15,22,30,0,0,0,3
2018,11,15,23,30,0,0,0,3.4000000000000004
2018,11,16,0,30,0,0,0,4
2018,11,16,1,30,0,0,0,4.6000000000000005
2018,11,16,2,30,0,0,0,5.1000000000000005
2018,11,16,3,30,0,0,0,5.6000000000000005
2018,11,16,4,30,0,0,0,5.9
2018,11,16,5,30,0,0,0,6.1000000000000005
2018,11,16,6,30,0,0,0,6.300000000000001
2018,11,16,7,30,0,0,0,6.4
2018,11,16,8,30,20,31,206,6.6000000000000005
2018,11,16,9,30,48,139,523,7
2018,11,16,10,30,8,8,0,7.6000000000000005
2018,11,16,11,30,72,304,711,8
2018,11,16,12,30,73,325,730,8.3
2018,11,16,13,30,75,300,693,8.6
2018,11,16,14,30,65,234,637,8.6
2018,11,16,15,30,48,134,503,7.9
2018,11,16,16,30,19,30,207,6.4
2018,11,16,17,30,0,0,0,4.800000000000001
2018,11,16,18,30,0,0,0,3.8000000000000003
2018,11,16,19,30,0,0,0,3.3000000000000003
2018,11,16,20,30,0,0,0,2.9000000000000004
2018,11,16,21,30,0,0,0,2.4000000000000004
2018,11,16,22,30,0,0,0,1.9000000000000001
2018,11,16,23,30,0,0,0,1.3
2018,11,17,0,30,0,0,0,0.7000000000000001
2018,11,17,1,30,0,0,0,0.2
2018,11,17,2,30,0,0,0,-0.1
2018,11,17,3,30,0,0,0,-0.4
2018,11,17,4,30,0,0,0,-0.6000000000000001
2018,11,17,5,30,0,0,0,-0.8
2018,11,17,6,30,0,0,0,-0.9
2018,11,17,7,30,0,0,0,-0.9
2018,11,17,8,30,18,30,260,0.4
2018,11,17,9,30,42,139,574,2.4000000000000004
2018,11,17,10,30,52,242,723,4.3
2018,11,17,11,30,57,311,790,6.4
2018,11,17,12,30,58,334,810,7.9
2018,11,17,13,30,58,309,783,8.9
2018,11,17,14,30,52,243,728,9.200000000000001
2018,11,17,15,30,40,140,595,8.3
2018,11,17,16,30,17,31,283,6.4
2018,11,17,17,30,0,0,0,5.2
2018,11,17,18,30,0,0,0,4.4
2018,11,17,19,30,0,0,0,3.6
2018,11,17,20,30,0,0,0,2.8000000000000003
2018,11,17,21,30,0,0,0,2.1
2018,11,17,22,30,0,0,0,1.3
2018,11,17,23,30,0,0,0,0.7000000000000001
2018,11,18,0,30,0,0,0,0.2
2018,11,18,1,30,0,0,0,-0.1
2018,11,18,2,30,0,0,0,-0.4
2018,11,18,3,30,0,0,0,-0.8
2018,11,18,4,30,0,0,0,-1.1
2018,11,18,5,30,0,0,0,-1.5
2018,11,18,6,30,0,0,0,-1.9000000000000001
2018,11,18,7,30,0,0,0,-2.2
2018,11,18,8,30,17,28,249,-1.7000000000000002
2018,11,18,9,30,41,135,569,-0.2
2018,11,18,10,30,52,236,713,2.1
2018,11,18,11,30,58,304,777,4.4
2018,11,18,12,30,59,331,804,6
2018,11,18,13,30,57,305,783,6.9
2018,11,18,14,30,86,87,1,7
2018,11,18,15,30,23,23,0,5.800000000000001
2018,11,18,16,30,5,5,0,4.1000000000000005
2018,11,18,17,30,0,0,0,3
2018,11,18,18,30,0,0,0,2.3000000000000003
2018,11,18,19,30,0,0,0,1.5
2018,11,18,20,30,0,0,0,0.7000000000000001
2018,11,18,21,30,0,0,0,0.1
2018,11,18,22,30,0,0,0,-0.30000000000000004
2018,11,18,23,30,0,0,0,-0.6000000000000001
2018,11,19,0,30,0,0,0,-0.7000000000000001
2018,11,19,1,30,0,0,0,-0.5
2018,11,19,2,30,0,0,0,0.4
