Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2019,4,17,18,30,5,5,0,12.600000000000001
2019,4,17,19,30,3,3,0,10.600000000000001
2019,4,17,20,30,0,0,0,9.8
2019,4,17,21,30,0,0,0,9.4
2019,4,17,22,30,0,0,0,9.200000000000001
2019,4,17,23,30,0,0,0,8.9
2019,4,18,0,30,0,0,0,8.5
2019,4,18,1,30,0,0,0,8.1
2019,4,18,2,30,0,0,0,7.7
2019,4,18,3,30,0,0,0,7.2
2019,4,18,4,30,0,0,0,6.7
2019,4,18,5,30,0,0,0,6.800000000000001
2019,4,18,6,30,36,61,228,8.1
2019,4,18,7,30,74,210,510,10
2019,4,18,8,30,91,382,694,12.8
2019,4,18,9,30,96,541,804,16
2019,4,18,10,30,99,671,867,18.5
2019,4,18,11,30,100,758,900,20.1
2019,4,18,12,30,103,795,908,20.900000000000002
2019,4,18,13,30,126,766,851,21.3
2019,4,18,14,30,124,703,827,21.3
2019,4,18,15,30,116,596,786,21
2019,4,18,16,30,103,454,718,20.3
2019,4,18,17,30,84,295,610,18.7
2019,4,18,18,30,56,133,414,16
2019,4,18,19,30,12,14,67,13.9
2019,4,18,20,30,0,0,0,12.9
2019,4,18,21,30,0,0,0,12.200000000000001
2019,4,18,22,30,0,0,0,11.4
2019,4,18,23,30,0,0,0,10.600000000000001
2019,4,19,0,30,0,0,0,10
2019,4,19,1,30,0,0,0,9.3
2019,4,19,2,30,0,0,0,8.6
2019,4,19,3,30,0,0,0,8
2019,4,19,4,30,0,0,0,7.4
2019,4,19,5,30,0,0,0,7.6000000000000005
2019,4,19,6,30,37,69,281,9
2019,4,19,7,30,69,221,559,11.200000000000001
2019,4,19,8,30,88,389,709,14.100000000000001
2019,4,19,9,30,99,544,796,17.2
2019,4,19,10,30,111,668,839,19.700000000000003
2019,4,19,11,30,115,754,869,21.3
2019,4,19,12,30,117,793,881,22.200000000000003
2019,4,19,13,30,132,772,848,22.8
2019,4,19,14,30,126,707,827,23
2019,4,19,15,30,117,601,788,22.8
2019,4,19,16,30,103,459,721,22.3
2019,4,19,17,30,84,297,611,20.5
2019,4,19,18,30,56,137,421,17.400000000000002
2019,4,19,19,30,13,16,81,15.200000000000001
2019,4,19,20,30,0,0,0,14.3
2019,4,19,21,30,0,0,0,13.700000000000001
2019,4,19,22,30,0,0,0,13.100000000000001
2019,4,19,23,30,0,0,0,12.4
2019,4,20,0,30,0,0,0,11.700000000000001
2019,4,20,1,30,0,0,0,11
2019,4,20,2,30,0,0,0,10.200000000000001
2019,4,20,3,30,0,0,0,9.600000000000001
2019,4,20,4,30,0,0,0,9.1
2019,4,20,5,30,0,0,0,9.3
2019,4,20,6,30,34,79,376,11.100000000000001
2019,4,20,7,30,60,237,637,13.3
2019,4,20,8,30,76,410,778,15.4
2019,4,20,9,30,87,568,855,18.2
2019,4,20,10,30,108,686,864,20.900000000000002
2019,4,20,11,30,115,768,883,22.5
2019,4,20,12,30,120,805,889,23.3
2019,4,20,13,30,129,783,861,23.6
2019,4,20,14,30,128,717,833,23.6
2019,4,20,15,30,122,606,784,23.200000000000003
2019,4,20,16,30,112,463,708,22.200000000000003
2019,4,20,17,30,93,300,586,20.400000000000002
2019,4,20,18,30,63,137,382,17.6
2019,4,20,19,30,14,16,57,15.5
2019,4,20,20,30,0,0,0,14.4
2019,4,20,21,30,0,0,0,13.4
2019,4,20,22,30,0,0,0,12.4
2019,4,20,23,30,0,0,0,11.5
2019,4,21,0,30,0,0,0,10.600000000000001
2019,4,21,1,30,0,0,0,9.700000000000001
2019,4,21,2,30,0,0,0,9
2019,4,21,3,30,0,0,0,8.200000000000001
2019,4,21,4,30,0,0,0,7.5
2019,4,21,5,30,0,0,0,7.800000000000001
2019,4,21,6,30,41,77,295,9.5
2019,4,21,7,30,75,233,559,11.9
2019,4,21,8,30,95,402,706,14.8
2019,4,21,9,30,108,555,788,17.6
2019,4,21,10,30,116,681,839,19.8
2019,4,21,11,30,122,766,867,21.400000000000002
2019,4,21,12,30,124,801,875,22.400000000000002
2019,4,21,13,30,136,782,847,22.900000000000002
2019,4,21,14,30,131,719,828,23.1
2019,4,21,15,30,121,612,791,23
2019,4,21,16,30,106,471,729,22.5
2019,4,21,17,30,87,309,624,21
2019,4,21,18,30,58,146,438,17.900000000000002
2019,4,21,19,30,15,20,104,15.200000000000001
2019,4,21,20,30,0,0,0,13.9
2019,4,21,21,30,0,0,0,13.100000000000001
2019,4,21,22,30,0,0,0,12.3
2019,4,21,23,30,0,0,0,11.600000000000001
2019,4,22,0,30,0,0,0,10.9
2019,4,22,1,30,0,0,0,10.200000000000001
2019,4,22,2,30,0,0,0,9.600000000000001
2019,4,22,3,30,0,0,0,8.9
2019,4,22,4,30,0,0,0,8.1
2019,4,22,5,30,0,0,0,8.3
2019,4,22,6,30,6,6,0,10.100000000000001
2019,4,22,7,30,108,112,12,12.3
2019,4,22,8,30,128,385,588,14.8
2019,4,22,9,30,154,532,661,18.1
2019,4,22,10,30,171,652,710,20.8
2019,4,22,11,30,181,735,740,22.3
2019,4,22,12,30,190,769,745,23.1
2019,4,22,13,30,195,749,723,23.5
2019,4,22,14,30,190,687,696,23.5
2019,4,22,15,30,179,580,643,23.3
2019,4,22,16,30,154,443,575,22.5
2019,4,22,17,30,191,228,103,20.700000000000003
2019,4,22,18,30,90,92,12,18.400000000000002
2019,4,22,19,30,16,17,25,16.7
2019,4,22,20,30,0,0,0,15.600000000000001
2019,4,22,21,30,0,0,0,14.600000000000001
2019,4,22,22,30,0,0,0,13.9
2019,4,22,23,30,0,0,0,13.100000000000001
2019,4,23,0,30,0,0,0,12.4
2019,4,23,1,30,0,0,0,11.600000000000001
2019,4,23,2,30,0,0,0,10.8
2019,4,23,3,30,0,0,0,10.100000000000001
2019,4,23,4,30,0,0,0,9.4
2019,4,23,5,30,0,0,0,9.3
2019,4,23,6,30,7,7,0,10.4
2019,4,23,7,30,46,46,0,12.4
2019,4,23,8,30,165,169,11,14.8
2019,4,23,9,30,313,442,223,16.900000000000002
2019,4,23,10,30,357,491,197,18.6
2019,4,23,11,30,375,625,333,19.8
2019,4,23,12,30,204,772,727,20.6
2019,4,23,13,30,351,623,353,21.1
2019,4,23,14,30,361,502,196,21.3
2019,4,23,15,30,309,466,250,21.200000000000003
2019,4,23,16,30,252,313,121,20.700000000000003
2019,4,23,17,30,196,219,65,19.5
2019,4,23,18,30,24,24,0,17.5
2019,4,23,19,30,10,10,3,15.8
2019,4,23,20,30,0,0,0,15
2019,4,23,21,30,0,0,0,14.600000000000001
2019,4,23,22,30,0,0,0,14.3
2019,4,23,23,30,0,0,0,13.8
2019,4,24,0,30,0,0,0,13
2019,4,24,1,30,0,0,0,12.200000000000001
2019,4,24,2,30,0,0,0,11.700000000000001
2019,4,24,3,30,0,0,0,11.4
2019,4,24,4,30,0,0,0,11.200000000000001
2019,4,24,5,30,0,0,0,11.700000000000001
2019,4,24,6,30,55,73,123,13.100000000000001
2019,4,24,7,30,104,219,386,15.4
2019,4,24,8,30,137,380,542,17.8
2019,4,24,9,30,168,522,610,19.6
2019,4,24,10,30,137,664,769,20.8
2019,4,24,11,30,117,758,850,21.3
2019,4,24,12,30,394,470,96,21.200000000000003
2019,4,24,13,30,112,780,863,20.6
2019,4,24,14,30,398,507,152,19.400000000000002
2019,4,24,15,30,348,449,161,18.1
2019,4,24,16,30,142,144,5,16.900000000000002
2019,4,24,17,30,7,7,0,15.600000000000001
2019,4,24,18,30,4,4,0,14.4
2019,4,24,19,30,6,6,0,13.3
2019,4,24,20,30,0,0,0,12.3
2019,4,24,21,30,0,0,0,11.3
2019,4,24,22,30,0,0,0,10.4
2019,4,24,23,30,0,0,0,9.700000000000001
2019,4,25,0,30,0,0,0,9.200000000000001
2019,4,25,1,30,0,0,0,9
2019,4,25,2,30,0,0,0,9.200000000000001
2019,4,25,3,30,0,0,0,9.600000000000001
2019,4,25,4,30,0,0,0,9.8
2019,4,25,5,30,0,0,0,10.200000000000001
2019,4,25,6,30,15,15,0,10.600000000000001
2019,4,25,7,30,15,15,0,11
2019,4,25,8,30,129,129,0,12
2019,4,25,9,30,232,253,36,13.8
2019,4,25,10,30,248,256,13,15.5
2019,4,25,11,30,315,339,31,16.3
2019,4,25,12,30,252,256,6,16.400000000000002
2019,4,25,13,30,197,199,2,16.2
2019,4,25,14,30,95,95,0,15.8
2019,4,25,15,30,206,212,8,15.3
2019,4,25,16,30,118,119,2,14.700000000000001
2019,4,25,17,30,103,104,3,13.8
2019,4,25,18,30,20,20,0,12.600000000000001
2019,4,25,19,30,5,5,0,11.200000000000001
2019,4,25,20,30,0,0,0,10.3
2019,4,25,21,30,0,0,0,9.9
2019,4,25,22,30,0,0,0,9.5
2019,4,25,23,30,0,0,0,9
2019,4,26,0,30,0,0,0,8.6
2019,4,26,1,30,0,0,0,8
2019,4,26,2,30,0,0,0,7.5
2019,4,26,3,30,0,0,0,7.1000000000000005
2019,4,26,4,30,0,0,0,6.9
2019,4,26,5,30,0,0,0,7
2019,4,26,6,30,11,11,0,7.7
2019,4,26,7,30,77,258,592,9.1
2019,4,26,8,30,94,426,727,10.8
2019,4,26,9,30,99,582,822,12.8
2019,4,26,10,30,96,711,888,14.600000000000001
2019,4,26,11,30,97,793,913,15.700000000000001
2019,4,26,12,30,101,829,918,16.3
2019,4,26,13,30,225,225,0,16.6
2019,4,26,14,30,367,408,57,16.7
2019,4,26,15,30,350,407,90,16.7
2019,4,26,16,30,21,21,0,16.400000000000002
2019,4,26,17,30,155,158,8,15.600000000000001
2019,4,26,18,30,6,6,0,14.100000000000001
2019,4,26,19,30,6,6,0,12.3
2019,4,26,20,30,0,0,0,11.100000000000001
2019,4,26,21,30,0,0,0,10.3
2019,4,26,22,30,0,0,0,9.3
2019,4,26,23,30,0,0,0,8.700000000000001
2019,4,27,0,30,0,0,0,8.5
2019,4,27,1,30,0,0,0,8.6
2019,4,27,2,30,0,0,0,8.700000000000001
2019,4,27,3,30,0,0,0,8.8
2019,4,27,4,30,0,0,0,8.8
2019,4,27,5,30,0,0,0,8.700000000000001
2019,4,27,6,30,4,4,0,9.1
2019,4,27,7,30,101,101,1,10.3
2019,4,27,8,30,106,106,0,11.5
2019,4,27,9,30,144,572,723,12.100000000000001
2019,4,27,10,30,164,689,753,12.4
2019,4,27,11,30,370,388,23,12.5
2019,4,27,12,30,270,271,1,12.600000000000001
2019,4,27,13,30,310,312,2,12.5
2019,4,27,14,30,297,299,3,12
2019,4,27,15,30,114,114,0,11.600000000000001
2019,4,27,16,30,58,58,0,11.3
2019,4,27,17,30,71,71,0,11
2019,4,27,18,30,6,6,0,10.3
2019,4,27,19,30,5,5,0,9.4
2019,4,27,20,30,0,0,0,8.6
2019,4,27,21,30,0,0,0,8.1
2019,4,27,22,30,0,0,0,7.7
2019,4,27,23,30,0,0,0,7.4
2019,4,28,0,30,0,0,0,7.2
2019,4,28,1,30,0,0,0,7
2019,4,28,2,30,0,0,0,6.800000000000001
2019,4,28,3,30,0,0,0,6.4
2019,4,28,4,30,0,0,0,6.1000000000000005
2019,4,28,5,30,0,0,0,5.9
2019,4,28,6,30,13,13,0,6.1000000000000005
2019,4,28,7,30,47,47,0,6.7
2019,4,28,8,30,32,32,0,7.5
2019,4,28,9,30,76,76,0,8.5
2019,4,28,10,30,236,237,1,9.3
2019,4,28,11,30,246,247,0,9.9
2019,4,28,12,30,147,147,0,10.4
2019,4,28,13,30,191,191,0,11.200000000000001
2019,4,28,14,30,116,116,1,11.700000000000001
2019,4,28,15,30,113,114,1,12
2019,4,28,16,30,161,161,0,11.8
2019,4,28,17,30,50,50,0,11.3
2019,4,28,18,30,6,6,0,9.9
2019,4,28,19,30,10,10,0,8
2019,4,28,20,30,0,0,0,6.9
2019,4,28,21,30,0,0,0,6.5
2019,4,28,22,30,0,0,0,6.2
2019,4,28,23,30,0,0,0,6.1000000000000005
2019,4,29,0,30,0,0,0,6.1000000000000005
2019,4,29,1,30,0,0,0,6.1000000000000005
2019,4,29,2,30,0,0,0,6.1000000000000005
2019,4,29,3,30,0,0,0,6.2
2019,4,29,4,30,0,0,0,6.1000000000000005
2019,4,29,5,30,0,0,0,6.2
2019,4,29,6,30,49,115,407,6.800000000000001
2019,4,29,7,30,78,275,616,8.3
2019,4,29,8,30,97,442,735,10.9
2019,4,29,9,30,106,595,815,13.3
2019,4,29,10,30,121,715,845,14.700000000000001
2019,4,29,11,30,432,527,123,15.700000000000001
2019,4,29,12,30,376,388,15,16.400000000000002
2019,4,29,13,30,132,814,863,16.900000000000002
2019,4,29,14,30,373,413,53,16.900000000000002
2019,4,29,15,30,120,642,805,16.7
2019,4,29,16,30,108,500,743,16.1
2019,4,29,17,30,92,336,634,14.9
2019,4,29,18,30,68,173,457,13.100000000000001
2019,4,29,19,30,27,38,148,11
2019,4,29,20,30,0,0,0,9.4
2019,4,29,21,30,0,0,0,8.3
2019,4,29,22,30,0,0,0,7.6000000000000005
2019,4,29,23,30,0,0,0,7.2
2019,4,30,0,30,0,0,0,7.1000000000000005
2019,4,30,1,30,0,0,0,7.1000000000000005
2019,4,30,2,30,0,0,0,7.1000000000000005
2019,4,30,3,30,0,0,0,7
2019,4,30,4,30,0,0,0,6.9
2019,4,30,5,30,0,0,0,7.7
2019,4,30,6,30,4,4,0,9.3
2019,4,30,7,30,10,10,0,10.600000000000001
2019,4,30,8,30,43,43,0,11.8
2019,4,30,9,30,118,118,0,13
2019,4,30,10,30,98,98,0,14
2019,4,30,11,30,388,418,39,14.9
2019,4,30,12,30,285,285,1,15.700000000000001
2019,4,30,13,30,295,296,1,16.1
2019,4,30,14,30,319,321,4,16.2
2019,4,30,15,30,266,267,2,15.8
2019,4,30,16,30,166,166,0,15
2019,4,30,17,30,148,322,446,13.8
2019,4,30,18,30,14,14,0,12.200000000000001
2019,4,30,19,30,30,34,55,10.3
2019,4,30,20,30,0,0,0,9
2019,4,30,21,30,0,0,0,8.1
2019,4,30,22,30,0,0,0,7.5
2019,4,30,23,30,0,0,0,7.2
2019,5,1,0,30,0,0,0,7.1000000000000005
2019,5,1,1,30,0,0,0,7
2019,5,1,2,30,0,0,0,7.1000000000000005
2019,5,1,3,30,0,0,0,7.300000000000001
2019,5,1,4,30,0,0,0,7.5
2019,5,1,5,30,6,6,5,7.7
2019,5,1,6,30,5,5,0,8.200000000000001
2019,5,1,7,30,17,17,0,8.8
2019,5,1,8,30,76,76,0,9.700000000000001
2019,5,1,9,30,87,87,0,11.100000000000001
2019,5,1,10,30,178,178,0,12.8
2019,5,1,11,30,411,446,45,14.200000000000001
2019,5,1,12,30,242,799,689,15.4
2019,5,1,13,30,270,771,628,16.2
2019,5,1,14,30,258,707,604,16.400000000000002
2019,5,1,15,30,410,492,124,16.2
2019,5,1,16,30,314,344,57,15.5
2019,5,1,17,30,151,319,429,14.4
2019,5,1,18,30,98,163,277,12.700000000000001
2019,5,1,19,30,15,15,0,10.700000000000001
2019,5,1,20,30,0,0,0,9.3
2019,5,1,21,30,0,0,0,8.3
2019,5,1,22,30,0,0,0,7.6000000000000005
2019,5,1,23,30,0,0,0,7
2019,5,2,0,30,0,0,0,6.5
2019,5,2,1,30,0,0,0,6.1000000000000005
2019,5,2,2,30,0,0,0,5.9
2019,5,2,3,30,0,0,0,6
2019,5,2,4,30,0,0,0,6.2
2019,5,2,5,30,4,4,0,7.1000000000000005
2019,5,2,6,30,3,3,0,8.5
2019,5,2,7,30,26,26,0,9.9
2019,5,2,8,30,47,47,0,11.5
2019,5,2,9,30,44,44,0,13.100000000000001
2019,5,2,10,30,211,214,4,14
2019,5,2,11,30,314,326,15,14.100000000000001
2019,5,2,12,30,238,240,3,13.700000000000001
2019,5,2,13,30,279,284,6,13.200000000000001
2019,5,2,14,30,201,201,0,13
2019,5,2,15,30,309,320,18,13.3
2019,5,2,16,30,275,293,34,13.5
2019,5,2,17,30,200,276,194,13.100000000000001
2019,5,2,18,30,56,56,0,11.8
2019,5,2,19,30,16,16,0,9.9
2019,5,2,20,30,0,0,0,8.8
2019,5,2,21,30,0,0,0,8.5
2019,5,2,22,30,0,0,0,8.200000000000001
2019,5,2,23,30,0,0,0,7.800000000000001
2019,5,3,0,30,0,0,0,7.300000000000001
2019,5,3,1,30,0,0,0,6.800000000000001
2019,5,3,2,30,0,0,0,6.300000000000001
2019,5,3,3,30,0,0,0,5.800000000000001
2019,5,3,4,30,0,0,0,5.6000000000000005
2019,5,3,5,30,1,1,0,6.4
2019,5,3,6,30,5,5,0,8.1
2019,5,3,7,30,20,20,0,9.700000000000001
2019,5,3,8,30,116,116,0,11
2019,5,3,9,30,142,142,0,12
2019,5,3,10,30,79,79,0,12.700000000000001
2019,5,3,11,30,316,318,2,13.100000000000001
2019,5,3,12,30,367,375,9,13.200000000000001
2019,5,3,13,30,149,150,1,13.3
2019,5,3,14,30,265,272,10,13.3
2019,5,3,15,30,229,233,7,13.200000000000001
2019,5,3,16,30,304,350,85,12.700000000000001
2019,5,3,17,30,170,173,9,12
2019,5,3,18,30,60,60,2,10.8
2019,5,3,19,30,3,3,0,9.5
2019,5,3,20,30,0,0,0,8.6
2019,5,3,21,30,0,0,0,8
2019,5,3,22,30,0,0,0,7.300000000000001
2019,5,3,23,30,0,0,0,6.2
2019,5,4,0,30,0,0,0,5.1000000000000005
2019,5,4,1,30,0,0,0,4.5
2019,5,4,2,30,0,0,0,4.4
2019,5,4,3,30,0,0,0,4.5
2019,5,4,4,30,0,0,0,4.5
2019,5,4,5,30,4,4,0,5.1000000000000005
2019,5,4,6,30,4,4,0,6.300000000000001
2019,5,4,7,30,90,296,606,7.5
2019,5,4,8,30,195,405,431,8.1
2019,5,4,9,30,131,613,779,8.4
2019,5,4,10,30,219,222,5,8.9
2019,5,4,11,30,371,583,269,9.200000000000001
2019,5,4,12,30,55,55,0,9.200000000000001
2019,5,4,13,30,383,528,180,9
2019,5,4,14,30,445,555,145,8.8
2019,5,4,15,30,396,493,145,8.6
2019,5,4,16,30,146,511,672,8.4
2019,5,4,17,30,119,351,578,8
2019,5,4,18,30,49,49,0,7.4
2019,5,4,19,30,23,23,0,6.4
2019,5,4,20,30,0,0,0,5.5
2019,5,4,21,30,0,0,0,4.7
2019,5,4,22,30,0,0,0,4.1000000000000005
2019,5,4,23,30,0,0,0,3.7
2019,5,5,0,30,0,0,0,3.6
2019,5,5,1,30,0,0,0,4
2019,5,5,2,30,0,0,0,4.6000000000000005
2019,5,5,3,30,0,0,0,5
2019,5,5,4,30,0,0,0,4.9
2019,5,5,5,30,5,5,0,5.2
2019,5,5,6,30,5,5,0,6.4
2019,5,5,7,30,21,21,0,7.9
2019,5,5,8,30,131,131,0,9.200000000000001
2019,5,5,9,30,168,599,693,10
2019,5,5,10,30,180,180,0,10.4
2019,5,5,11,30,171,812,809,10.700000000000001
2019,5,5,12,30,486,646,195,11
2019,5,5,13,30,436,520,105,11.100000000000001
2019,5,5,14,30,146,776,835,11.100000000000001
2019,5,5,15,30,377,437,90,10.8
2019,5,5,16,30,317,365,88,10.3
2019,5,5,17,30,156,157,3,9.600000000000001
2019,5,5,18,30,46,46,0,8.3
2019,5,5,19,30,19,19,0,6.300000000000001
2019,5,5,20,30,0,0,0,4.5
2019,5,5,21,30,0,0,0,3.8000000000000003
2019,5,5,22,30,0,0,0,3.3000000000000003
2019,5,5,23,30,0,0,0,3.3000000000000003
2019,5,6,0,30,0,0,0,3.3000000000000003
2019,5,6,1,30,0,0,0,3.4000000000000004
2019,5,6,2,30,0,0,0,3.5
2019,5,6,3,30,0,0,0,3.4000000000000004
2019,5,6,4,30,0,0,0,3.4000000000000004
2019,5,6,5,30,4,4,0,4.1000000000000005
2019,5,6,6,30,5,5,0,5.4
2019,5,6,7,30,15,15,0,7.4
2019,5,6,8,30,115,115,0,9.700000000000001
2019,5,6,9,30,53,53,0,11.4
2019,5,6,10,30,428,520,126,12
2019,5,6,11,30,71,71,0,12
2019,5,6,12,30,168,168,0,12
2019,5,6,13,30,107,107,0,12
2019,5,6,14,30,169,765,787,11.9
2019,5,6,15,30,371,424,80,11.9
2019,5,6,16,30,270,348,142,11.600000000000001
2019,5,6,17,30,173,189,40,11
2019,5,6,18,30,8,8,0,9.600000000000001
2019,5,6,19,30,5,5,0,7.7
2019,5,6,20,30,0,0,0,6.300000000000001
2019,5,6,21,30,0,0,0,5.7
2019,5,6,22,30,0,0,0,5.300000000000001
2019,5,6,23,30,0,0,0,4.9
2019,5,7,0,30,0,0,0,4.5
2019,5,7,1,30,0,0,0,4.3
2019,5,7,2,30,0,0,0,4.1000000000000005
2019,5,7,3,30,0,0,0,3.9000000000000004
2019,5,7,4,30,0,0,0,3.6
2019,5,7,5,30,5,5,0,4.4
2019,5,7,6,30,4,4,0,5.9
2019,5,7,7,30,169,184,42,7.9
2019,5,7,8,30,226,395,338,10
2019,5,7,9,30,287,339,83,11.3
2019,5,7,10,30,364,398,46,12.200000000000001
2019,5,7,11,30,317,796,600,12.9
2019,5,7,12,30,140,850,859,13.700000000000001
2019,5,7,13,30,418,472,67,14.3
2019,5,7,14,30,387,430,57,14.600000000000001
2019,5,7,15,30,141,141,0,14.5
2019,5,7,16,30,239,261,40,14.3
2019,5,7,17,30,192,214,53,13.700000000000001
2019,5,7,18,30,103,106,12,12.5
2019,5,7,19,30,5,5,0,10.600000000000001
2019,5,7,20,30,0,0,0,9.4
2019,5,7,21,30,0,0,0,9
2019,5,7,22,30,0,0,0,8.9
2019,5,7,23,30,0,0,0,8.8
2019,5,8,0,30,0,0,0,8.5
2019,5,8,1,30,0,0,0,8
2019,5,8,2,30,0,0,0,7.7
2019,5,8,3,30,0,0,0,7.5
2019,5,8,4,30,0,0,0,7.300000000000001
2019,5,8,5,30,2,2,0,7.2
2019,5,8,6,30,6,6,0,7.5
2019,5,8,7,30,50,50,0,8.1
2019,5,8,8,30,35,35,0,9.200000000000001
2019,5,8,9,30,251,270,30,10.5
2019,5,8,10,30,44,44,0,11.100000000000001
2019,5,8,11,30,211,213,2,11.5
2019,5,8,12,30,182,183,1,12.5
2019,5,8,13,30,227,229,3,13.700000000000001
2019,5,8,14,30,370,483,148,14.9
2019,5,8,15,30,300,505,304,15.5
2019,5,8,16,30,94,539,801,15.3
2019,5,8,17,30,172,195,55,14.4
2019,5,8,18,30,77,79,7,12.700000000000001
2019,5,8,19,30,5,5,0,10.3
2019,5,8,20,30,0,0,0,8.9
2019,5,8,21,30,0,0,0,8.8
2019,5,8,22,30,0,0,0,8.9
2019,5,8,23,30,0,0,0,8.700000000000001
2019,5,9,0,30,0,0,0,8.3
2019,5,9,1,30,0,0,0,7.7
2019,5,9,2,30,0,0,0,7.2
2019,5,9,3,30,0,0,0,6.9
2019,5,9,4,30,0,0,0,6.800000000000001
2019,5,9,5,30,6,6,0,7.1000000000000005
2019,5,9,6,30,39,39,0,8.200000000000001
2019,5,9,7,30,176,243,187,10.3
2019,5,9,8,30,234,334,198,12.5
2019,5,9,9,30,272,307,55,14.200000000000001
2019,5,9,10,30,274,275,1,15.4
2019,5,9,11,30,434,534,125,16.1
2019,5,9,12,30,115,859,895,16.400000000000002
2019,5,9,13,30,121,121,0,16.3
2019,5,9,14,30,207,207,0,16
2019,5,9,15,30,125,125,0,15.4
2019,5,9,16,30,24,24,0,14.700000000000001
2019,5,9,17,30,22,22,0,13.8
2019,5,9,18,30,11,11,0,12.600000000000001
2019,5,9,19,30,5,5,0,11.3
2019,5,9,20,30,0,0,0,10.5
2019,5,9,21,30,0,0,0,10.200000000000001
2019,5,9,22,30,0,0,0,10.200000000000001
2019,5,9,23,30,0,0,0,10.100000000000001
2019,5,10,0,30,0,0,0,9.9
2019,5,10,1,30,0,0,0,9.4
2019,5,10,2,30,0,0,0,8.8
2019,5,10,3,30,0,0,0,8.200000000000001
2019,5,10,4,30,0,0,0,7.9
2019,5,10,5,30,3,3,0,8.3
2019,5,10,6,30,6,6,0,9.1
2019,5,10,7,30,12,12,0,10
2019,5,10,8,30,209,230,40,11
2019,5,10,9,30,360,416,88,12.5
2019,5,10,10,30,133,133,0,13.9
2019,5,10,11,30,416,474,72,14.9
2019,5,10,12,30,130,862,878,15.5
2019,5,10,13,30,122,849,884,15.8
2019,5,10,14,30,377,411,45,15.8
2019,5,10,15,30,280,315,53,15.600000000000001
2019,5,10,16,30,48,48,0,15.200000000000001
2019,5,10,17,30,201,240,93,14.5
2019,5,10,18,30,54,54,1,13.5
2019,5,10,19,30,7,7,0,11.9
2019,5,10,20,30,0,0,0,10.600000000000001
2019,5,10,21,30,0,0,0,9.9
2019,5,10,22,30,0,0,0,9.4
2019,5,10,23,30,0,0,0,8.9
2019,5,11,0,30,0,0,0,8.4
2019,5,11,1,30,0,0,0,8.1
2019,5,11,2,30,0,0,0,7.7
2019,5,11,3,30,0,0,0,7.2
2019,5,11,4,30,0,0,0,7.1000000000000005
2019,5,11,5,30,16,16,0,7.7
2019,5,11,6,30,64,151,415,8.6
2019,5,11,7,30,95,309,585,9.9
2019,5,11,8,30,114,474,703,11.600000000000001
2019,5,11,9,30,113,631,810,13.200000000000001
2019,5,11,10,30,111,757,871,14.4
2019,5,11,11,30,110,840,903,15.100000000000001
2019,5,11,12,30,111,875,914,15.3
2019,5,11,13,30,118,856,895,15.200000000000001
2019,5,11,14,30,118,791,873,14.9
2019,5,11,15,30,113,684,836,14.3
2019,5,11,16,30,104,545,782,13.4
2019,5,11,17,30,88,385,703,12.3
2019,5,11,18,30,66,220,570,10.9
2019,5,11,19,30,37,73,318,9
2019,5,11,20,30,0,0,0,7.5
2019,5,11,21,30,0,0,0,6.7
2019,5,11,22,30,0,0,0,6.1000000000000005
2019,5,11,23,30,0,0,0,5.6000000000000005
2019,5,12,0,30,0,0,0,5
2019,5,12,1,30,0,0,0,4.4
2019,5,12,2,30,0,0,0,3.9000000000000004
2019,5,12,3,30,0,0,0,3.5
2019,5,12,4,30,0,0,0,3.5
2019,5,12,5,30,15,15,0,5.4
2019,5,12,6,30,52,169,549,8.3
2019,5,12,7,30,70,335,719,10.3
2019,5,12,8,30,267,288,42,11.5
2019,5,12,9,30,339,386,72,12.5
2019,5,12,10,30,415,581,223,13.200000000000001
2019,5,12,11,30,313,314,1,13.9
2019,5,12,12,30,426,481,65,14.4
2019,5,12,13,30,102,879,940,14.600000000000001
2019,5,12,14,30,98,816,928,14.600000000000001
2019,5,12,15,30,92,709,901,14.200000000000001
2019,5,12,16,30,85,568,853,13.600000000000001
2019,5,12,17,30,74,404,775,12.600000000000001
2019,5,12,18,30,59,234,641,11.200000000000001
2019,5,12,19,30,35,82,393,9.200000000000001
2019,5,12,20,30,0,0,0,7.6000000000000005
2019,5,12,21,30,0,0,0,7
2019,5,12,22,30,0,0,0,6.5
2019,5,12,23,30,0,0,0,6.1000000000000005
2019,5,13,0,30,0,0,0,5.6000000000000005
2019,5,13,1,30,0,0,0,5
2019,5,13,2,30,0,0,0,4.4
2019,5,13,3,30,0,0,0,3.7
2019,5,13,4,30,0,0,0,3.5
2019,5,13,5,30,23,38,234,4.5
2019,5,13,6,30,52,173,560,6.5
2019,5,13,7,30,69,340,730,8.9
2019,5,13,8,30,82,507,823,10.8
2019,5,13,9,30,91,658,879,12.4
2019,5,13,10,30,96,779,916,13.8
2019,5,13,11,30,98,857,933,15
2019,5,13,12,30,99,892,942,15.8
2019,5,13,13,30,103,872,929,16.3
2019,5,13,14,30,101,806,908,16.5
2019,5,13,15,30,97,700,877,16.5
2019,5,13,16,30,88,559,827,16.1
2019,5,13,17,30,75,399,755,15.3
2019,5,13,18,30,100,100,2,13.600000000000001
2019,5,13,19,30,38,81,356,11.5
2019,5,13,20,30,0,0,0,10.100000000000001
2019,5,13,21,30,0,0,0,9.600000000000001
